-71.354530	-41.245175	12.292704	-65.444014	-43.969467	-46.837712	-74.435605	-69.740162	-56.954633	-28.836358
-71.195343	-41.082511	12.171684	-65.180709	-43.754546	-46.715134	-74.457895	-69.609850	-57.268024	-28.364667
-71.042747	-40.917441	12.045236	-64.920422	-43.538261	-46.592015	-74.479370	-69.483881	-57.581738	-27.881467
-70.896412	-40.749906	11.563563	-64.663111	-43.320504	-46.468316	-74.500058	-69.362071	-57.895680	-27.386439
-70.756030	-40.579845	11.111299	-64.408737	-43.101166	-46.343996	-74.519985	-69.244250	-58.209749	-26.879263
-70.621305	-40.407194	10.685359	-64.157257	-42.880134	-46.219013	-74.539176	-69.130251	-58.523841	-26.359619
-70.491960	-40.231892	10.282951	-63.908634	-42.657291	-46.093327	-74.557654	-69.019916	-58.837847	-25.827184
-70.367731	-40.053871	9.901547	-63.662829	-42.432517	-45.966895	-74.575444	-68.913096	-59.151653	-25.281639
-70.248368	-39.873066	9.538864	-63.419802	-42.205691	-45.839674	-74.592567	-68.809645	-59.465143	-24.722666
-70.133634	-39.689408	9.192842	-63.179517	-41.976685	-45.711623	-74.609046	-68.709424	-59.778196	-24.149949
-70.023305	-39.502828	8.861621	-62.941937	-41.745371	-45.582696	-74.624901	-68.612303	-60.090686	-23.563180
-69.917167	-39.313253	8.543528	-62.707025	-41.511614	-45.452850	-74.640153	-68.518153	-60.402485	-22.962055
-69.815019	-39.120610	8.237058	-62.474745	-41.275278	-45.322040	-74.304820	-68.426855	-60.713461	-22.346280
-69.716668	-38.924824	7.940856	-62.245063	-41.036222	-45.190219	-73.978958	-68.338292	-61.023477	-21.715573
-69.621934	-38.725819	7.653708	-62.017942	-40.794300	-45.057343	-73.662253	-68.252353	-61.332397	-21.069663
-69.530642	-38.523516	7.374522	-61.793350	-40.549365	-44.923363	-73.354404	-68.168932	-61.640080	-20.408295
-69.442629	-38.317834	7.102321	-61.571252	-40.301263	-44.788232	-73.055120	-68.087927	-61.946380	-19.731234
-69.357739	-38.108692	6.836230	-61.351615	-40.049836	-44.651901	-72.764123	-68.009240	-62.251154	-19.038265
-69.275825	-37.896006	6.575467	-61.134406	-39.794922	-44.514322	-72.481142	-67.932780	-62.554255	-18.329197
-69.196744	-37.679689	6.319332	-60.919592	-39.536356	-44.375443	-72.205918	-67.858455	-62.855533	-17.603871
-69.120365	-37.459653	6.067203	-60.707142	-39.273964	-44.235214	-71.938199	-67.786180	-63.154839	-16.862155
-69.046559	-37.235809	5.818522	-60.497023	-39.007571	-44.093584	-71.677744	-67.715874	-63.452023	-16.103956
-68.975206	-37.008066	5.572797	-60.289204	-38.736996	-43.950498	-71.424321	-67.647458	-63.746936	-15.329222
-68.906191	-36.776328	5.329586	-60.083655	-38.462051	-43.805904	-71.177703	-67.580856	-64.039427	-14.537943
-68.839404	-36.540502	5.088500	-59.880344	-38.182545	-43.659747	-70.937674	-67.515997	-64.329347	-13.730161
-68.774743	-36.300488	4.849193	-59.679242	-37.898280	-43.511971	-70.704025	-67.452810	-64.616549	-12.905970
-68.712107	-36.056188	4.611360	-59.480317	-37.609052	-43.362519	-70.476553	-67.391230	-64.900887	-12.065525
-68.651404	-35.807499	4.374731	-59.283542	-37.314652	-43.211333	-70.255064	-67.331194	-65.182217	-11.209045
-68.592543	-35.554318	4.139068	-59.088885	-37.014865	-43.058354	-70.039368	-67.272640	-65.460398	-10.336818
-68.535439	-35.296539	3.904163	-58.896318	-36.709469	-42.903522	-69.829284	-67.215510	-65.735293	-9.449207
-68.480012	-35.034054	3.669833	-58.705812	-36.398235	-42.746775	-69.624637	-67.159747	-66.006766	-8.546655
-68.426184	-34.766755	3.435917	-58.517339	-36.080930	-42.588051	-69.425256	-67.105299	-66.274688	-7.629688
-68.373881	-34.494529	3.202278	-58.330868	-35.757311	-42.427285	-69.230977	-67.052113	-66.538934	-6.698921
-68.323034	-34.217263	2.968793	-58.146374	-35.427131	-42.264413	-69.041644	-67.000140	-66.799383	-5.755063
-68.273576	-33.934841	2.735360	-57.963826	-35.090133	-42.099366	-68.857101	-66.949333	-67.055920	-4.798919
-68.225443	-33.647148	2.501888	-57.783198	-34.746056	-41.932078	-68.677202	-66.899646	-67.308436	-3.831393
-68.178576	-33.354063	2.268302	-57.604461	-34.394628	-41.762478	-68.501805	-66.851036	-67.556827	-2.853489
-68.132915	-33.055467	2.034536	-57.427588	-34.035573	-41.590494	-68.330769	-66.803460	-67.800998	-1.866316
-68.088408	-32.751238	1.800537	-57.252551	-33.668605	-41.416054	-68.163963	-66.756879	-68.040858	-0.871085
-68.045000	-32.441253	1.566260	-57.079323	-33.293431	-41.239084	-68.001257	-66.711254	-68.276325	0.130893
-68.002643	-32.125387	1.331668	-56.907878	-32.909751	-41.059506	-67.842527	-66.666547	-68.507324	1.138206
-67.961288	-31.803515	1.096730	-56.738186	-32.517255	-40.877243	-67.687651	-66.622724	-68.733787	2.149347
-67.920890	-31.475509	0.861425	-56.570223	-32.115628	-40.692215	-67.536514	-66.579750	-68.955655	3.162719
-67.881407	-31.141242	0.625735	-56.403960	-31.704544	-40.504340	-67.389001	-66.537593	-69.172874	4.176640
-67.842797	-30.800586	0.389646	-56.239370	-31.283671	-40.313534	-67.245005	-66.496220	-69.385402	5.189355
-67.805020	-30.453413	0.153151	-56.076428	-30.852670	-40.119712	-67.104418	-66.455603	-69.593201	6.199040
-67.768040	-30.099593	-0.083754	-55.915106	-30.411193	-39.922786	-66.967141	-66.415711	-69.796243	7.203820
-67.731819	-29.738998	-0.321071	-55.755377	-29.958883	-39.722665	-66.833072	-66.376517	-69.994508	8.201775
-67.696325	-29.371500	-0.558797	-55.597215	-29.495380	-39.519259	-66.702117	-66.337995	-70.187983	9.190961
-67.661525	-28.996971	-0.796927	-55.440593	-29.020313	-39.312471	-66.574183	-66.300118	-70.376663	10.169418
-67.627388	-28.615283	-1.035456	-55.285485	-28.533306	-39.102207	-66.449180	-66.262862	-70.560551	11.135190
-67.593883	-28.226313	-1.274374	-55.131863	-28.033978	-38.888366	-66.327022	-66.226203	-70.739657	12.086340
-67.560983	-27.829937	-1.513672	-54.979702	-27.521942	-38.670848	-66.207624	-66.190118	-70.913998	13.020968
-67.528661	-27.426032	-1.753336	-54.828974	-26.996804	-38.449549	-66.090905	-66.154587	-71.083597	13.937226
-67.496890	-27.014482	-1.993356	-54.679654	-26.458169	-38.224362	-65.976786	-66.119586	-71.248486	14.833338
-67.465647	-26.595170	-2.233716	-54.531714	-25.905638	-37.995178	-65.865192	-66.085098	-71.408700	15.707610
-67.434908	-26.167986	-2.474402	-54.385127	-25.338810	-37.761886	-65.756047	-66.051101	-71.564284	16.558452
-67.404651	-25.732821	-2.715400	-54.239867	-24.757284	-37.524371	-65.649281	-66.017577	-71.715285	17.384385
-67.374853	-25.289575	-2.956692	-54.095908	-24.160658	-37.282516	-65.544824	-65.984509	-71.861758	18.184060
-67.345495	-24.838151	-3.198264	-53.953222	-23.548536	-37.036202	-65.442610	-65.951879	-72.003761	18.956263
-67.316556	-24.378459	-3.440098	-53.811783	-22.920523	-36.785305	-65.342572	-65.919670	-72.141358	19.699926
-67.288019	-23.910416	-3.682178	-53.671563	-22.276233	-36.529700	-65.244648	-65.887867	-72.274616	20.414133
-67.259866	-23.433948	-3.924487	-53.532536	-21.615287	-36.269258	-65.148776	-65.856455	-72.403607	21.098128
-67.232079	-22.948990	-4.167009	-53.394675	-20.937320	-36.003848	-65.054899	-65.825418	-72.528406	21.751309
-67.204642	-22.455484	-4.409726	-53.257953	-20.241980	-35.733336	-64.962957	-65.794742	-72.649091	22.373237
-67.177539	-21.953387	-4.652622	-53.122342	-19.528933	-35.457582	-64.872896	-65.764415	-72.765743	22.963629
-67.150757	-21.442665	-4.895679	-52.987815	-18.797866	-35.176448	-64.784661	-65.734422	-72.878446	23.522352
-67.124280	-20.923297	-5.138883	-52.854345	-18.048494	-34.889789	-64.698201	-65.704751	-72.987284	24.049425
-67.098095	-20.395277	-5.382216	-52.721905	-17.280559	-34.597458	-64.613464	-65.675390	-73.092346	24.545003
-67.072188	-19.858613	-5.625662	-52.590467	-16.493839	-34.299306	-64.530402	-65.646328	-73.193718	25.009372
-67.046549	-19.313330	-5.869205	-52.460003	-15.688151	-33.995180	-64.448966	-65.617553	-73.291493	25.442940
-67.021164	-18.759471	-6.112831	-52.330486	-14.863357	-33.684924	-64.369111	-65.589054	-73.385758	25.846224
-66.996022	-18.197096	-6.356523	-52.201888	-14.019370	-33.368378	-64.290792	-65.560822	-73.476607	26.219839
-66.971113	-17.626286	-6.600267	-52.074181	-13.156160	-33.045383	-64.213965	-65.532845	-73.564129	26.564488
-66.946426	-17.047143	-6.844048	-51.947337	-12.273760	-32.715772	-64.138588	-65.505115	-73.648417	26.880946
-66.921951	-16.459791	-7.087852	-51.821327	-11.372273	-32.379380	-64.064621	-65.477622	-73.729562	27.170052
-66.897679	-15.864378	-7.331665	-51.696125	-10.451879	-32.036035	-63.992023	-65.450357	-73.807653	27.432697
-66.873600	-15.261077	-7.575474	-51.571700	-9.512843	-31.685567	-63.920756	-65.423312	-73.882782	27.669809
-66.849707	-14.650087	-7.819265	-51.448025	-8.555518	-31.327799	-63.850783	-65.396479	-73.955037	27.882347
-66.825990	-14.031635	-8.063025	-51.325072	-7.580360	-30.962556	-63.782067	-65.369849	-74.024507	28.071289
-66.802442	-13.405974	-8.306742	-51.202811	-6.587925	-30.589659	-63.714574	-65.343415	-74.091279	28.237623
-66.779054	-12.773389	-8.550403	-51.081213	-5.578884	-30.208928	-63.648269	-65.317170	-74.155439	28.382338
-66.755821	-12.134195	-8.793998	-50.960250	-4.554023	-29.820181	-63.583119	-65.291107	-74.217072	28.506418
-66.732734	-11.488736	-9.037514	-50.839892	-3.514253	-29.423236	-63.519092	-65.265218	-74.276260	28.610837
-66.709788	-10.837389	-9.280940	-50.720111	-2.460612	-29.017908	-63.456157	-65.239497	-74.333085	28.696547
-66.686976	-10.180565	-9.524266	-50.600876	-1.394270	-28.604015	-63.394283	-65.213938	-74.387628	28.764482
-66.664291	-9.518705	-9.767481	-50.482158	-0.316528	-28.181372	-63.333442	-65.188535	-74.439966	28.815546
-66.641728	-8.852284	-10.010576	-50.363927	0.771176	-27.749798	-63.273604	-65.163282	-74.490176	28.850615
-66.619281	-8.181810	-10.253540	-50.246154	1.867272	-27.309109	-63.214742	-65.138173	-74.538332	28.870534
-66.596945	-7.507823	-10.496365	-50.128808	2.970057	-27.209127	-63.156829	-65.113203	-74.584507	28.876112
-66.574715	-6.830896	-10.739041	-50.011859	4.077704	-27.091283	-63.099839	-65.088367	-74.628773	28.868123
-66.552586	-6.151631	-10.981560	-49.895277	5.188265	-26.955836	-63.043747	-65.063659	-74.671197	28.847306
-66.530553	-5.470662	-11.223913	-49.779032	6.299680	-26.803040	-62.988528	-65.039075	-74.711847	28.814364
-66.508611	-4.788651	-11.466092	-49.663092	7.409793	-26.633142	-62.934157	-65.014610	-74.750789	28.769964
-66.486757	-4.106288	-11.708091	-49.547426	8.516358	-26.446384	-62.880613	-64.990259	-74.788085	28.714734
-66.464986	-3.424288	-11.949900	-49.432004	9.617060	-26.243004	-62.827872	-64.966019	-74.823797	28.649272
-66.443295	-2.743388	-12.191515	-49.316795	10.709531	-26.023231	-62.775912	-64.941885	-74.857983	28.574139
-66.421679	-2.064346	-12.432926	-49.201766	11.791369	-25.787291	-62.724713	-64.917853	-74.890703	28.489864
-66.400134	-1.387939	-12.674129	-49.086886	12.860161	-25.535402	-62.674253	-64.893918	-74.922011	28.396943
-66.378659	-0.714956	-12.915117	-48.972124	13.913503	-25.267777	-62.624513	-64.870079	-74.601961	28.295844
-66.357248	-0.046200	-13.155884	-48.857446	14.949021	-24.984624	-62.575472	-64.846330	-74.294870	28.187004
-66.335899	0.617519	-13.396425	-48.742822	15.964403	-24.686145	-62.527112	-64.822668	-74.000137	28.070834
-66.314609	1.275389	-13.636735	-48.628218	16.957412	-24.372540	-62.479416	-64.799090	-73.717193	27.947719
-66.293375	1.926594	-13.876808	-48.513601	17.925915	-24.044002	-62.432363	-64.775593	-73.445496	27.818019
-66.272194	2.570325	-14.116639	-48.398939	18.867902	-23.700723	-62.385939	-64.752174	-73.184533	27.682072
-66.251063	3.205779	-14.356225	-48.284198	19.781508	-23.342893	-62.340124	-64.728829	-72.933816	27.540192
-66.229980	3.832165	-14.595561	-48.169345	20.665029	-22.970698	-62.294904	-64.705556	-72.692879	27.392677
-66.208942	4.448711	-14.834643	-48.054346	21.516939	-22.584327	-62.250262	-64.682352	-72.461283	27.239802
-66.187948	5.054660	-15.073468	-47.939167	22.335902	-22.183966	-62.206183	-64.659214	-72.238606	27.081827
-66.166994	5.649284	-15.312033	-47.823774	23.120781	-21.769806	-62.162651	-64.636140	-72.024450	26.918996
-66.146079	6.231879	-15.550333	-47.708132	23.870646	-21.342037	-62.119652	-64.613127	-71.818434	26.751536
-66.125200	6.801774	-15.788366	-47.592206	24.584777	-20.900856	-62.077172	-64.590173	-71.620195	26.579661
-66.104356	7.358335	-16.026130	-47.475960	25.262663	-20.446464	-62.035197	-64.567275	-71.429389	26.403573
-66.083544	7.900961	-16.263622	-47.359360	25.904002	-19.979067	-61.993714	-64.544431	-71.245688	26.223460
-66.062763	8.429097	-16.500841	-47.242369	26.508689	-19.498882	-61.952709	-64.521640	-71.068778	26.039500
-66.042011	8.942226	-16.737783	-47.124951	27.076814	-19.006132	-61.912170	-64.498898	-70.898361	25.851861
-66.021287	9.439881	-16.974448	-47.007070	27.608648	-18.501053	-61.872085	-64.476204	-70.734153	25.660699
-66.000588	9.921637	-17.210834	-46.888688	28.104629	-17.983891	-61.832440	-64.453556	-70.575882	25.466165
-65.979913	10.387121	-17.446939	-46.769768	28.565349	-17.454909	-61.793226	-64.430953	-70.423290	25.268400
-65.959261	10.836006	-17.682763	-46.650272	28.991538	-16.914380	-61.754430	-64.408392	-70.276130	25.067536
-65.938630	11.268017	-17.918306	-46.530162	29.384047	-16.362599	-61.716042	-64.385871	-70.134168	24.863699
-65.918019	11.682926	-18.153566	-46.409399	29.743832	-15.799876	-61.678051	-64.363389	-69.997178	24.657011
-65.897427	12.080556	-18.388543	-46.287944	30.071936	-15.226540	-61.640445	-64.340945	-69.864946	24.447584
-65.876852	12.460777	-18.623237	-46.165758	30.369472	-14.642942	-61.603216	-64.318537	-69.737268	24.235527
-65.856293	12.823506	-18.857649	-46.042800	30.637610	-14.049457	-61.566354	-64.296162	-69.613949	24.020944
-65.835749	13.168709	-19.091778	-45.919030	30.877557	-13.446480	-61.529848	-64.273821	-69.494803	23.803932
-65.815219	13.496392	-19.325626	-45.794406	31.090546	-12.834432	-61.493690	-64.251511	-69.379650	23.584586
-65.794701	13.806607	-19.559193	-45.668887	31.277824	-12.213762	-61.457870	-64.229231	-69.268322	23.362995
-65.774196	14.099445	-19.792480	-45.542430	31.440636	-11.584943	-61.422380	-64.206980	-69.160656	23.139246
-65.753701	14.375034	-20.025488	-45.414992	31.580217	-10.948477	-61.387210	-64.184756	-69.056497	22.913421
-65.733217	14.633539	-20.258219	-45.286531	31.697786	-10.304893	-61.352354	-64.162559	-68.955697	22.685600
-65.712741	14.875158	-20.490674	-45.157001	31.794532	-9.654750	-61.317802	-64.140387	-68.858114	22.455857
-65.692273	15.100116	-20.722856	-45.026358	31.871612	-8.998635	-61.283547	-64.118239	-68.763612	22.224267
-65.671813	15.308670	-20.954766	-44.894556	31.930143	-8.337165	-61.249581	-64.096114	-68.672063	21.990900
-65.651359	15.501100	-21.186408	-44.761549	31.971201	-7.670984	-61.215897	-64.074011	-68.583343	21.755824
-65.630912	15.677706	-21.067782	-44.627290	31.995815	-7.000765	-61.182487	-64.051929	-68.497333	21.519104
-65.610469	15.838810	-20.979347	-44.491731	32.004967	-6.327209	-61.149345	-64.029867	-68.413921	21.280803
-65.590030	15.984750	-20.918186	-44.354823	31.999587	-5.651043	-61.116463	-64.007824	-68.332998	21.040983
-65.569596	16.115878	-20.881670	-44.216516	31.980559	-4.973018	-61.083835	-63.985799	-68.254461	20.799701
-65.549164	16.232558	-20.867429	-44.076761	31.948714	-4.293909	-61.051454	-63.963792	-68.178211	20.557017
-65.528735	16.335162	-20.873325	-43.935506	31.904835	-3.614513	-61.019314	-63.941801	-68.104153	20.312984
-65.508308	16.424071	-20.897427	-43.792698	31.849657	-2.935644	-60.987409	-63.919825	-68.032198	20.067656
-65.487882	16.499670	-20.937993	-43.648285	31.783868	-2.258136	-60.955733	-63.897865	-67.962257	19.821086
-65.467456	16.562349	-20.993447	-43.502212	31.708111	-1.582832	-60.924281	-63.875918	-67.894249	19.573324
-65.447032	16.612497	-21.062367	-43.354424	31.622986	-0.910589	-60.893045	-63.853985	-67.828093	19.324418
-65.426606	16.650504	-21.143466	-43.204864	31.529051	-0.242270	-60.862022	-63.832065	-67.763715	19.074416
-65.406181	16.676760	-21.235580	-43.053474	31.426827	0.421259	-60.831205	-63.810156	-67.701041	18.823365
-65.385754	16.691648	-21.337658	-42.900197	31.316797	1.079131	-60.800589	-63.788260	-67.640001	18.571309
-65.365325	16.695551	-21.448747	-42.744971	31.199408	1.730485	-60.770170	-63.766373	-67.580530	18.318291
-65.344895	16.688845	-21.567985	-42.587736	31.075078	2.374467	-60.739942	-63.744498	-67.522562	18.064355
-65.324462	16.671900	-21.694592	-42.428429	30.944193	3.010235	-60.709901	-63.722631	-67.466038	17.809542
-65.304026	16.645078	-21.827862	-42.266986	30.807111	3.636965	-60.680042	-63.700774	-67.410899	17.553891
-65.283588	16.608737	-21.967155	-42.103342	30.664164	4.253852	-60.650360	-63.678925	-67.357087	17.297442
-65.263145	16.563222	-22.111893	-41.937430	30.515660	4.860115	-60.620850	-63.657085	-67.304551	17.040233
-65.242699	16.508874	-22.261549	-41.769182	30.361887	5.455002	-60.591510	-63.635251	-67.253238	16.782300
-65.222249	16.446022	-22.415650	-41.598528	30.203108	6.037795	-60.562334	-63.613425	-67.203099	16.523681
-65.201795	16.374988	-22.573764	-41.425396	30.039572	6.607808	-60.533318	-63.591606	-67.154087	16.264411
-65.181335	16.296082	-22.735500	-41.249714	29.871507	7.164395	-60.504459	-63.569792	-67.106156	16.004523
-65.160871	16.209607	-22.900506	-41.071407	29.699127	7.706952	-60.475752	-63.547985	-67.059263	15.744051
-65.140402	16.115856	-23.068459	-40.890398	29.172631	8.234919	-60.447194	-63.526182	-67.013367	15.483028
-65.119927	16.015111	-23.239070	-40.706609	28.688820	8.747781	-60.418781	-63.504385	-66.968427	15.221485
-65.099446	15.907646	-23.412075	-40.519959	28.241832	9.245072	-60.390510	-63.482592	-66.924406	14.959453
-65.078959	15.793724	-23.587235	-40.330367	27.826556	9.726376	-60.362377	-63.460803	-66.881267	14.696963
-65.058466	15.673601	-23.764333	-40.137748	27.438536	10.191326	-60.334378	-63.439018	-66.838974	14.434044
-65.037967	15.547522	-23.943174	-39.942017	27.073893	10.639606	-60.306511	-63.417237	-66.797495	14.170725
-65.017461	15.415723	-24.123578	-39.743085	26.729255	11.070953	-60.278772	-63.395459	-66.756796	13.907033
-64.996949	15.278432	-24.305386	-39.540861	26.401694	11.485151	-60.251158	-63.373684	-66.716846	13.642996
-64.976429	15.135870	-24.488450	-39.335253	26.088670	11.882039	-60.223667	-63.351911	-66.677617	13.378641
-64.955902	14.988245	-24.672638	-39.126166	25.787982	12.261502	-60.196294	-63.330141	-66.639080	13.113993
-64.935368	14.835763	-24.857830	-38.913504	25.497724	12.623473	-60.169038	-63.308373	-66.601206	12.849077
-64.914826	14.678617	-25.043918	-38.697165	25.216247	12.967932	-60.141895	-63.286606	-66.563971	12.583919
-64.894277	14.516995	-25.230802	-38.477048	24.942129	13.294904	-60.114863	-63.264841	-66.527348	12.318542
-64.873720	14.351078	-25.418394	-38.253049	24.674142	13.604455	-60.087939	-63.243078	-66.491314	12.052970
-64.853156	14.181039	-25.606613	-38.025061	24.411227	13.896691	-60.061120	-63.221315	-66.455845	11.787225
-64.832583	14.007044	-25.795385	-37.792973	24.152474	14.171756	-60.034405	-63.199554	-66.420920	11.171330
-64.812002	13.829255	-25.984645	-37.556673	23.897102	14.429828	-60.007789	-63.177793	-66.386516	10.598523
-64.791413	13.647823	-26.174333	-37.666046	23.994438	14.671117	-59.981273	-63.156032	-66.352614	10.063433
-64.770815	13.462899	-26.364395	-37.764887	24.047035	14.895863	-59.954852	-63.134272	-66.319194	9.561363
-64.750209	13.274623	-26.554783	-37.853394	24.060649	15.104331	-59.928524	-63.112512	-66.286237	9.088206
-64.729595	13.083132	-26.745453	-37.931761	24.040274	15.296810	-59.902288	-63.090752	-66.253724	8.640374
-64.708972	12.888558	-26.936365	-38.000184	23.990248	15.473610	-59.876141	-63.068991	-66.221639	8.214727
-64.688340	12.691027	-27.127484	-38.058853	23.914334	15.635060	-59.850081	-63.047231	-66.189965	7.808524
-64.667700	12.490660	-27.318777	-38.107958	23.815802	15.781503	-59.824107	-63.025469	-66.158685	7.419367
-64.647050	12.287576	-27.510217	-38.147683	23.697490	15.913294	-59.798215	-63.003707	-66.127785	7.045158
-64.626392	12.081885	-27.701779	-38.178209	23.561868	16.030800	-59.772405	-62.981944	-66.097249	6.684066
-64.605725	11.873697	-27.893438	-38.199712	23.411079	16.134396	-59.746674	-62.960181	-66.067064	6.334490
-64.585048	11.663115	-28.085175	-38.212364	23.246987	16.224463	-59.721021	-62.938416	-66.037215	5.995027
-64.564363	11.450241	-28.276972	-38.216332	23.071216	16.301386	-59.695443	-62.916650	-66.007690	5.664455
-64.893668	11.235170	-28.468814	-38.211776	22.885175	16.365551	-59.669939	-62.894883	-65.978475	5.341703
-65.212178	11.017996	-28.660686	-38.198852	22.690094	16.417346	-59.644507	-62.873114	-65.949560	5.025834
-65.520254	10.798809	-28.852576	-38.177709	22.487043	16.457158	-59.619146	-62.851344	-65.920932	4.716032
-65.818249	10.577695	-29.044473	-38.148490	22.276955	16.485369	-59.593854	-62.829572	-65.892580	4.411579
-66.106501	10.354738	-29.236370	-38.111332	22.060644	16.502360	-59.568630	-62.807799	-65.864494	4.111852
-66.385337	10.130018	-29.428257	-38.066366	21.838819	16.508506	-59.543471	-62.786024	-65.836662	3.816303
-66.655075	9.903613	-29.620129	-38.013715	21.612103	16.504178	-59.518377	-62.764247	-65.809076	3.524453
-66.916020	9.675598	-29.811981	-37.953497	21.381038	16.489737	-59.493346	-62.742468	-65.781726	3.235885
-67.168469	9.446044	-30.003807	-37.885822	21.146099	16.465540	-59.468376	-62.720688	-65.754602	2.950234
-67.412706	9.215023	-30.195606	-37.810796	20.907703	16.431933	-59.443467	-62.698905	-65.727696	2.667179
-67.649007	8.982601	-30.387374	-37.728514	20.666216	16.389258	-59.418616	-62.677120	-65.700999	2.386443
-67.877639	8.748844	-30.579110	-37.639068	20.421959	16.337843	-59.393823	-62.655334	-65.674504	2.107779
-68.098858	8.513814	-30.770814	-37.542541	20.175215	16.278010	-59.369086	-62.633545	-65.648202	1.830977
-68.312914	8.277573	-30.962485	-37.439012	19.926235	16.210072	-59.344404	-62.611754	-65.622086	1.555848
-68.520045	8.040179	-31.154124	-37.328549	19.675238	16.134332	-59.319776	-62.589961	-65.596149	1.282230
-68.720483	7.801689	-31.345733	-37.211218	19.422421	16.051083	-59.295201	-62.568165	-65.570383	1.009981
-68.914452	7.562158	-31.537313	-37.087076	19.167957	15.960608	-59.270677	-62.546368	-65.544783	0.738977
-69.102167	7.321639	-31.728867	-36.956174	18.912000	15.863181	-59.246203	-62.524568	-65.519341	0.469109
-69.283836	7.080184	-31.920397	-36.818556	18.654688	15.759069	-59.221779	-62.502765	-65.494052	0.200284
-69.459661	6.837842	-32.111907	-36.674260	18.396143	15.648526	-59.197403	-62.480961	-65.468909	-0.067583
-69.629836	6.594662	-32.303401	-36.523320	18.136477	15.531799	-59.173074	-62.459154	-65.443908	-0.334561
-69.794548	6.350691	-32.494883	-36.365760	17.875788	15.409125	-59.148791	-62.437345	-65.419042	-0.600715
-69.953977	6.105972	-32.686357	-36.201600	17.614167	15.280734	-59.124553	-62.415533	-65.394306	-0.866099
-70.108300	5.860550	-32.877829	-36.030856	17.351694	15.146845	-59.100360	-62.393719	-65.369695	-1.130760
-70.257684	5.614468	-33.069302	-35.853534	17.088443	15.007671	-59.426210	-62.371903	-65.345204	-1.394740
-70.402292	5.367766	-33.260784	-35.669638	16.824480	14.863415	-59.744499	-62.350084	-65.320829	-1.658074
-70.542281	5.120484	-33.452280	-35.479165	16.559869	14.714274	-60.055411	-62.328263	-65.296565	-1.920793
-70.677803	4.872660	-33.643796	-35.282105	16.294665	14.560436	-60.359128	-62.306440	-65.272407	-2.182926
-70.809004	4.624332	-33.835338	-35.078446	16.028919	14.402084	-60.655824	-62.284614	-65.248353	-2.444494
-70.936027	4.375535	-34.026913	-34.868169	15.762680	14.239390	-60.945674	-62.262786	-65.224396	-2.705519
-71.059007	4.126305	-34.218527	-34.651251	15.495993	14.072524	-61.228844	-62.240956	-65.200534	-2.966018
-71.178077	3.876675	-34.410189	-34.427661	15.228899	13.901646	-61.505501	-62.219123	-65.176764	-3.226006
-71.293363	3.626677	-34.601904	-34.197368	14.961436	13.726910	-61.775805	-62.197288	-65.153080	-3.485496
-71.404990	3.376344	-34.793681	-33.960334	14.693641	13.548467	-62.039912	-62.175451	-65.129480	-3.744500
-71.513075	3.125707	-34.985526	-33.716517	14.425548	13.366459	-62.297977	-62.153611	-65.105961	-4.003027
-71.617734	2.874795	-35.177449	-33.465870	14.157188	13.181025	-62.550148	-62.131770	-65.082520	-4.261086
-71.719077	2.623636	-35.369456	-33.208343	13.888593	12.992296	-62.796571	-62.109926	-65.059152	-4.518683
-71.817212	2.372259	-35.561555	-32.943883	13.619792	12.800401	-63.037387	-62.088080	-65.035856	-4.775825
-71.912241	2.120692	-35.753756	-32.672433	13.350810	12.605461	-63.272736	-62.066231	-65.012629	-5.032516
-72.004265	1.868959	-35.946065	-32.393931	13.081675	12.407596	-63.502752	-62.044381	-64.989467	-5.288763
-72.093381	1.617087	-36.138492	-32.108315	12.812411	12.206918	-63.727565	-62.022528	-64.966369	-5.544567
-72.179681	1.365099	-36.331045	-31.815517	12.543042	12.003538	-63.947304	-62.000674	-64.943331	-5.799933
-72.263256	1.113021	-36.523733	-31.515469	12.273590	11.797560	-64.162092	-61.978817	-64.920351	-6.054863
-72.344193	0.860874	-36.716564	-31.208100	12.004077	11.589087	-64.372051	-61.956959	-64.897428	-6.309359
-72.422576	0.608681	-36.909547	-30.893336	11.734525	11.378216	-64.577297	-61.935098	-64.874558	-6.563424
-72.498485	0.356464	-37.102691	-30.571102	11.464953	11.165042	-64.777946	-61.913236	-64.851739	-6.817059
-72.572001	0.104244	-37.296004	-30.241324	11.195381	10.949655	-64.974107	-61.891371	-64.828970	-7.070266
-72.643199	-0.147959	-37.489496	-29.903922	10.925826	10.732144	-65.165890	-61.869505	-64.806248	-7.323046
-72.712152	-0.400126	-37.683176	-29.558821	10.656309	10.512593	-65.353400	-61.847637	-64.783571	-7.575399
-72.778931	-0.652238	-37.877053	-29.205942	10.386845	10.291084	-65.536739	-61.825767	-64.760938	-7.827328
-72.843604	-0.904276	-38.071135	-28.845207	10.117452	10.067696	-65.716006	-61.803896	-64.738347	-8.078832
-72.906239	-1.156222	-38.265432	-28.476540	9.848145	9.842505	-65.891297	-61.782023	-64.715796	-8.329913
-72.966899	-1.408059	-38.459952	-28.099865	9.578942	9.615584	-66.062708	-61.760148	-64.693283	-8.580572
-73.025646	-1.659771	-38.654705	-27.715109	9.309856	9.387006	-66.230330	-61.738271	-64.670807	-8.830808
-73.082541	-1.911342	-38.849699	-27.322199	9.040903	9.156838	-66.394250	-61.716393	-64.648367	-9.080623
