-48.620107	-50.633123	-49.415981	-49.924602	-49.956824	-48.822686	-49.749702	-48.014110	-49.648003	-49.386365
-48.606392	-50.642002	-49.431704	-49.931595	-49.964062	-48.846465	-49.757150	-48.034461	-49.655876	-49.391888
-48.592472	-50.650658	-49.447414	-49.938434	-49.971273	-48.870174	-49.764574	-48.054835	-49.663753	-49.397403
-48.578344	-50.659098	-49.463109	-49.945122	-49.978459	-48.893811	-49.771973	-48.075230	-49.671632	-49.402907
-48.564003	-50.667326	-49.478787	-49.951664	-49.985617	-48.917376	-49.779346	-48.095645	-49.679514	-49.408401
-48.549443	-50.675350	-49.494448	-49.958064	-49.992747	-48.940867	-49.786694	-48.116078	-49.687397	-49.413884
-48.534661	-50.683173	-49.510090	-49.964327	-49.999850	-48.964284	-49.794016	-48.136528	-49.695282	-49.419355
-48.519652	-50.690802	-49.525712	-49.970457	-50.006924	-48.987626	-49.801311	-48.156992	-49.703166	-49.424813
-48.504410	-50.698242	-49.541313	-49.976457	-50.013969	-49.010892	-49.808580	-48.177471	-49.711051	-49.430257
-48.488931	-50.705497	-49.556891	-49.982331	-50.020984	-49.034081	-49.815822	-48.197962	-49.718934	-49.435688
-48.473210	-50.712573	-49.572445	-49.988083	-50.027968	-49.057193	-49.823037	-48.218463	-49.726817	-49.441103
-48.457243	-50.719474	-49.587975	-49.993716	-50.034922	-49.080227	-49.830224	-48.238973	-49.734697	-49.446503
-48.441023	-50.726206	-49.603478	-49.999234	-50.041845	-49.103183	-49.837383	-48.259491	-49.742575	-49.451887
-48.424547	-50.732772	-49.618955	-50.004640	-50.048736	-49.126060	-49.844514	-48.280015	-49.750449	-49.457254
-48.407810	-50.739177	-49.634403	-50.009937	-50.055595	-49.148857	-49.851617	-48.300542	-49.758320	-49.462603
-48.390806	-50.745426	-49.649822	-50.015127	-50.062421	-49.171574	-49.858690	-48.321072	-49.766187	-49.467933
-48.373531	-50.751522	-49.665211	-50.020215	-50.069213	-49.194211	-49.865734	-48.341603	-49.774049	-49.473245
-48.355979	-50.757471	-49.680568	-50.025202	-50.075971	-49.216767	-49.872748	-48.362132	-49.781907	-49.478537
-48.338148	-50.763275	-49.695894	-50.030092	-50.082958	-49.239241	-49.879733	-48.382659	-49.789758	-49.483808
-48.320031	-50.768938	-49.711187	-50.034886	-50.090161	-49.261635	-49.886687	-48.403181	-49.797604	-49.489059
-48.301623	-50.774465	-49.726446	-50.039589	-50.097570	-49.283947	-49.893610	-48.423698	-49.805444	-49.494288
-48.282922	-50.779860	-49.741672	-50.044201	-50.105173	-49.306177	-49.900504	-48.444208	-49.813278	-49.499496
-48.263921	-50.785125	-49.756864	-50.048725	-50.112961	-49.328327	-49.907368	-48.464708	-49.821106	-49.504683
-48.244617	-50.790265	-49.772021	-50.053164	-50.120923	-49.350396	-49.914201	-48.485199	-49.828928	-49.509847
-48.225006	-50.795283	-49.787143	-50.057519	-50.129050	-49.372384	-49.921004	-48.505678	-49.836744	-49.514989
-48.205083	-50.800182	-49.802229	-50.061793	-50.137332	-49.394291	-49.927776	-48.526143	-49.844553	-49.520108
-48.184845	-50.804965	-49.817279	-50.065988	-50.145761	-49.416117	-49.934518	-48.546592	-49.852356	-49.525204
-48.164288	-50.809637	-49.832293	-50.070105	-50.154328	-49.437863	-49.941229	-48.567025	-49.860152	-49.530276
-48.143408	-50.814199	-49.847269	-50.074147	-50.163024	-49.459528	-49.947909	-48.587439	-49.867941	-49.535324
-48.122203	-50.818655	-49.862208	-50.078115	-50.171842	-49.481113	-49.954558	-48.607832	-49.875723	-49.540348
-48.100668	-50.823008	-49.877108	-50.082010	-50.180773	-49.502618	-49.961175	-48.628202	-49.883498	-49.545347
-48.078802	-50.827260	-49.891971	-50.085836	-50.189811	-49.524042	-49.967761	-48.648548	-49.891266	-49.550320
-48.056601	-50.831416	-49.906794	-50.089592	-50.198948	-49.545387	-49.974314	-48.668868	-49.899026	-49.555268
-48.034063	-50.835476	-49.921578	-50.093282	-50.208177	-49.566651	-49.980836	-48.689159	-49.906778	-49.560190
-48.011187	-50.839445	-49.936322	-50.096905	-50.217492	-49.587836	-49.987325	-48.709420	-49.914522	-49.565085
-47.987970	-50.843324	-49.951026	-50.100464	-50.226885	-49.608942	-49.993782	-48.729648	-49.922258	-49.569953
-47.964412	-50.847117	-49.965689	-50.103959	-50.236351	-49.629968	-50.000206	-48.749842	-49.929985	-49.574793
-47.940511	-50.850825	-49.980311	-50.107392	-50.245884	-49.650914	-50.006596	-48.769999	-49.937704	-49.579605
-47.916266	-50.854452	-49.994891	-50.110765	-50.255477	-49.671782	-50.012953	-48.790118	-49.945414	-49.584389
-47.891678	-50.857999	-50.009430	-50.114078	-50.265125	-49.692570	-50.019276	-48.810196	-49.953114	-49.589144
-47.866747	-50.861468	-50.023926	-50.117333	-50.274824	-49.713280	-50.025565	-48.830231	-49.960806	-49.593869
-47.841473	-50.864863	-50.038380	-50.120530	-50.284567	-49.733911	-50.031819	-48.850221	-49.968487	-49.598564
-47.815857	-50.868185	-50.052791	-50.123670	-50.294349	-49.754464	-50.038038	-48.870164	-49.976159	-49.603229
-47.789901	-50.871436	-50.067158	-50.126756	-50.304166	-49.774938	-50.044222	-48.890058	-49.983821	-49.607863
-47.763606	-50.874619	-50.081481	-50.129786	-50.314013	-49.795334	-50.050371	-48.909900	-49.991472	-49.612465
-47.736976	-50.877735	-50.095760	-50.132764	-50.323886	-49.815652	-50.056484	-48.929688	-49.999113	-49.617036
-47.710013	-50.880787	-50.109995	-50.135688	-50.333780	-49.835892	-50.062560	-48.949421	-50.006742	-49.621574
-47.682720	-50.883776	-50.124184	-50.138560	-50.343691	-49.856055	-50.068600	-48.969095	-50.014361	-49.626079
-47.655101	-50.886704	-50.138328	-50.141382	-50.353614	-49.876140	-50.074602	-48.988709	-50.021968	-49.630551
-47.627161	-50.889574	-50.152427	-50.144152	-50.363547	-49.896148	-50.080568	-49.008260	-50.029563	-49.634990
-47.598904	-50.892386	-50.166480	-50.146873	-50.373485	-49.916079	-50.086496	-49.027747	-50.037146	-49.639394
-47.570337	-50.895142	-50.180486	-50.149545	-50.383425	-49.935933	-50.092385	-49.047167	-50.044717	-49.643764
-47.541464	-50.897845	-50.194445	-50.152169	-50.393364	-49.955710	-50.098237	-49.066519	-50.052275	-49.648098
-47.512292	-50.900496	-50.208358	-50.154745	-50.403297	-49.975410	-50.104049	-49.085799	-50.059821	-49.652397
-47.482828	-50.903096	-50.222223	-50.157274	-50.413222	-49.995034	-50.109823	-49.105006	-50.067353	-49.656660
-47.453079	-50.905648	-50.236041	-50.159756	-50.423136	-50.014581	-50.115557	-49.124138	-50.074871	-49.660887
-47.423053	-50.908152	-50.249810	-50.162192	-50.433035	-50.034053	-50.121252	-49.143192	-50.082376	-49.665077
-47.392758	-50.910609	-50.263532	-50.164583	-50.442918	-50.053448	-50.126906	-49.162168	-50.089867	-49.669231
-47.362203	-50.913023	-50.277204	-50.166929	-50.452780	-50.072768	-50.132521	-49.181062	-50.097343	-49.673346
-47.331396	-50.915393	-50.290828	-50.169230	-50.462621	-50.092012	-50.138094	-49.199872	-50.104804	-49.677424
-47.300348	-50.917721	-50.304403	-50.171488	-50.472436	-50.111181	-50.143627	-49.218598	-50.112250	-49.681464
-47.269067	-50.920009	-50.317928	-50.173702	-50.482225	-50.130274	-50.149119	-49.237236	-50.119681	-49.685466
-47.237564	-50.922257	-50.331403	-50.175873	-50.491983	-50.149292	-50.154569	-49.255786	-50.127096	-49.689428
-47.205850	-50.924468	-50.344828	-50.178001	-50.501710	-50.168236	-50.159978	-49.274245	-50.134496	-49.693352
-47.173934	-50.926641	-50.358203	-50.180088	-50.511404	-50.187104	-50.165344	-49.292611	-50.141878	-49.697237
-47.141829	-50.928779	-50.371527	-50.182132	-50.521061	-50.205898	-50.170669	-49.310883	-50.149244	-49.701081
-47.109545	-50.930883	-50.384801	-50.184136	-50.530681	-50.224617	-50.175951	-49.329059	-50.156593	-49.704886
-47.077093	-50.932953	-50.398023	-50.186099	-50.540262	-50.243262	-50.181191	-49.347138	-50.163925	-49.708651
-47.044485	-50.934991	-50.411194	-50.188021	-50.549801	-50.261833	-50.186388	-49.365117	-50.171239	-49.712376
-47.011733	-50.936998	-50.424313	-50.189903	-50.559298	-50.280330	-50.191542	-49.382996	-50.178536	-49.716060
-46.978849	-50.938974	-50.437380	-50.191746	-50.568750	-50.298754	-50.196653	-49.401035	-50.185813	-49.719704
-46.945844	-50.940921	-50.450395	-50.193550	-50.578156	-50.317103	-50.201721	-49.419217	-50.193073	-49.723307
-46.912730	-50.942840	-50.463359	-50.195316	-50.587515	-50.335379	-50.206747	-49.437527	-50.200315	-49.726869
-46.879520	-50.944732	-50.476271	-50.197044	-50.596826	-50.353582	-50.211730	-49.455949	-50.207538	-49.730390
-46.846225	-50.946597	-50.489132	-50.198736	-50.606087	-50.371711	-50.216672	-49.474469	-50.214743	-49.733870
-46.812857	-50.948437	-50.501942	-50.200392	-50.615297	-50.389768	-50.221571	-49.493073	-50.221930	-49.737309
-46.779428	-50.950251	-50.514700	-50.202012	-50.624455	-50.407751	-50.226429	-49.511749	-50.229099	-49.740706
-46.745949	-50.952042	-50.527407	-50.203598	-50.633560	-50.425662	-50.231246	-49.530484	-50.236250	-49.744062
-46.712433	-50.953810	-50.540062	-50.205150	-50.642611	-50.443501	-50.236021	-49.549268	-50.243382	-49.747377
-46.678891	-50.955556	-50.552667	-50.206669	-50.651607	-50.461267	-50.240755	-49.568089	-50.250496	-49.750650
-46.645334	-50.957280	-50.565220	-50.208155	-50.660547	-50.478961	-50.245448	-49.586937	-50.257591	-49.753883
-46.611774	-50.958983	-50.577722	-50.209608	-50.669431	-50.496582	-50.250101	-49.605802	-50.264668	-49.757073
-46.578221	-50.960666	-50.590173	-50.211030	-50.678257	-50.514132	-50.254714	-49.624676	-50.271726	-49.760223
-46.544687	-50.962330	-50.602572	-50.212421	-50.687026	-50.531611	-50.259286	-49.643550	-50.278765	-49.763331
-46.511182	-50.963975	-50.614921	-50.213781	-50.695736	-50.549017	-50.263818	-49.662415	-50.285785	-49.766398
-46.477716	-50.965601	-50.627218	-50.215111	-50.704388	-50.566353	-50.268310	-49.681264	-50.292786	-49.769425
-46.444299	-50.967211	-50.639464	-50.216411	-50.712979	-50.583617	-50.272763	-49.700090	-50.299767	-49.772410
-46.410942	-50.968803	-50.651658	-50.217683	-50.721511	-50.600810	-50.277176	-49.718885	-50.306729	-49.775354
-46.377654	-50.970379	-50.663801	-50.218926	-50.729982	-50.617932	-50.281550	-49.737643	-50.313671	-49.778258
-46.344444	-50.971940	-50.675892	-50.220140	-50.738393	-50.634983	-50.285885	-49.756359	-50.320593	-49.781121
-46.311322	-50.973485	-50.687932	-50.221327	-50.746743	-50.651964	-50.290181	-49.775025	-50.327495	-49.783944
-46.278297	-50.975016	-50.699921	-50.222487	-50.755031	-50.668875	-50.294439	-49.793637	-50.334377	-49.786726
-46.245376	-50.976532	-50.711858	-50.223621	-50.763257	-50.685715	-50.298658	-49.812190	-50.341238	-49.789469
-46.212569	-50.978035	-50.723743	-50.224728	-50.771422	-50.702485	-50.302839	-49.830678	-50.348078	-49.792171
-46.179883	-50.979525	-50.735576	-50.225809	-50.779525	-50.719185	-50.306982	-49.849097	-50.354898	-49.794834
-46.147326	-50.981002	-50.747357	-50.226865	-50.787566	-50.735816	-50.311088	-49.867443	-50.361696	-49.797457
-46.114906	-50.982467	-50.759087	-50.227896	-50.795544	-50.752377	-50.315156	-49.885711	-50.368473	-49.800042
-46.082629	-50.983920	-50.770765	-50.228902	-50.803461	-50.768868	-50.319187	-49.903898	-50.375229	-49.802587
-46.050503	-50.985361	-50.782391	-50.229885	-50.811315	-50.785290	-50.323181	-49.922000	-50.381962	-49.805093
-46.018535	-50.986792	-50.793964	-50.230843	-50.819107	-50.801643	-50.327138	-49.940014	-50.388674	-49.807561
-45.986730	-50.988212	-50.805486	-50.231779	-50.826836	-50.817928	-50.331059	-49.957937	-50.395363	-49.809991
-45.955095	-50.989621	-50.816955	-50.232691	-50.834504	-50.834143	-50.334943	-49.975766	-50.402030	-49.812383
-45.923636	-50.991021	-50.828372	-50.233581	-50.842109	-50.850290	-50.338791	-49.993497	-50.408675	-49.814737
-45.892358	-50.992411	-50.839737	-50.234449	-50.849653	-50.866368	-50.342604	-50.011129	-50.415296	-49.817054
-45.861267	-50.993792	-50.851049	-50.235295	-50.857134	-50.882378	-50.346381	-50.028659	-50.421894	-49.819333
-45.830369	-50.995164	-50.862309	-50.236120	-50.864554	-50.898321	-50.350123	-50.046084	-50.428469	-49.821576
-45.799667	-50.996528	-50.873517	-50.236924	-50.871912	-50.914195	-50.353830	-50.063404	-50.435020	-49.823782
-45.769166	-50.997883	-50.884672	-50.237708	-50.879209	-50.930001	-50.357502	-50.080615	-50.441548	-49.825951
-45.738872	-50.999230	-50.895774	-50.238471	-50.886445	-50.945740	-50.361139	-50.097717	-50.448051	-49.828085
-45.708789	-51.000570	-50.906824	-50.239214	-50.893620	-50.961411	-50.364742	-50.114707	-50.454531	-49.830183
-45.678919	-51.001902	-50.917821	-50.239938	-50.900735	-50.977015	-50.368312	-50.131584	-50.460985	-49.832246
-45.649268	-51.003226	-50.928766	-50.240642	-50.907789	-50.992552	-50.371847	-50.148348	-50.467416	-49.834274
-45.619840	-51.004544	-50.939657	-50.241328	-50.914783	-51.008022	-50.375349	-50.164995	-50.473821	-49.836267
-45.590636	-51.005855	-50.950496	-50.241995	-50.921718	-51.023425	-50.378818	-50.181527	-50.480201	-49.838226
-45.561662	-51.007159	-50.961283	-50.242645	-50.928593	-51.038762	-50.382255	-50.197941	-50.486557	-49.840150
-45.532920	-51.008456	-50.972016	-50.243276	-50.935408	-51.054032	-50.385658	-50.214237	-50.492886	-49.842041
-45.504412	-51.009748	-50.982434	-50.243890	-50.942166	-51.069236	-50.389029	-50.230414	-50.499190	-49.843899
-45.476143	-51.011033	-50.992544	-50.244486	-50.948864	-51.084373	-50.392368	-50.246470	-50.505468	-49.845723
-45.448114	-51.012311	-51.002352	-50.245065	-50.955505	-51.099444	-50.395674	-50.262406	-50.511719	-49.847515
-45.420328	-51.013583	-51.011864	-50.245626	-50.962088	-51.114448	-50.398947	-50.278220	-50.517943	-49.849274
-45.392787	-51.014847	-51.021088	-50.246170	-50.968614	-51.129385	-50.402187	-50.293912	-50.524138	-49.851001
-45.365494	-51.016104	-51.030030	-50.246695	-50.975082	-51.144254	-50.405395	-50.309481	-50.530306	-49.852697
-45.338450	-51.017354	-51.038695	-50.247203	-50.981495	-51.159056	-50.408570	-50.324925	-50.536444	-49.854361
-45.311658	-51.018596	-51.047090	-50.247694	-50.987851	-51.173790	-50.411712	-50.340246	-50.542553	-49.855993
-45.285119	-51.019830	-51.055221	-50.248166	-50.994151	-51.188457	-50.414821	-50.355442	-50.548632	-49.857595
-45.258836	-51.021056	-51.063093	-50.248621	-51.000397	-51.203056	-50.417897	-50.370514	-50.554681	-49.859167
-45.232809	-51.022274	-51.070712	-50.249057	-51.006587	-51.217586	-50.420940	-50.385460	-50.560699	-49.860708
-45.207040	-51.023483	-51.078084	-50.249476	-51.012723	-51.232049	-50.423950	-50.400281	-50.566686	-49.862220
-45.181531	-51.024684	-51.085214	-50.249878	-51.018805	-51.246443	-50.426927	-50.414977	-50.572641	-49.863702
-45.156282	-51.025876	-51.092107	-50.250261	-51.024833	-51.260770	-50.429871	-50.429547	-50.578564	-49.865155
-45.131296	-51.027058	-51.098769	-50.250627	-51.030809	-51.275027	-50.432782	-50.443992	-50.584454	-49.866578
-45.106572	-51.028232	-51.105204	-50.250975	-51.036731	-51.289217	-50.435660	-50.458312	-50.590312	-49.867974
-45.082113	-51.029396	-51.111418	-50.251305	-51.042601	-51.303337	-50.438506	-50.472507	-50.596136	-49.869341
-45.057918	-51.030551	-51.117416	-50.251618	-51.048420	-51.317389	-50.441319	-50.486576	-50.601927	-49.870680
-45.033989	-51.031695	-51.123202	-50.251913	-51.054187	-51.331373	-50.444099	-50.500522	-50.607684	-49.871991
-45.010326	-51.032830	-51.128781	-50.252191	-51.059903	-51.345288	-50.446846	-50.514342	-50.613407	-49.873275
-44.986930	-51.033955	-51.134158	-50.252451	-51.065569	-51.359134	-50.449561	-50.528039	-50.619095	-49.874531
-44.963802	-51.035069	-51.139336	-50.252694	-51.071185	-51.372911	-50.452244	-50.541612	-50.624748	-49.875761
-44.940942	-51.036173	-51.144321	-50.252920	-51.076751	-51.386620	-50.454894	-50.555062	-50.630366	-49.876965
-44.918350	-51.037266	-51.149117	-50.253128	-51.082268	-51.400260	-50.457512	-50.568389	-50.635948	-49.878142
-44.896027	-51.038349	-51.153728	-50.253319	-51.087736	-51.413831	-50.460098	-50.581594	-50.641495	-49.879293
-44.873973	-51.039420	-51.158158	-50.253493	-51.093156	-51.427333	-50.462652	-50.594676	-50.647006	-49.880418
-44.852188	-51.040481	-51.162411	-50.253650	-51.098529	-51.440767	-50.465174	-50.607638	-50.652480	-49.881518
-44.830673	-51.041530	-51.166491	-50.253790	-51.103854	-51.454132	-50.467664	-50.620479	-50.657918	-49.882593
-44.809427	-51.042567	-51.170402	-50.253913	-51.109132	-51.467429	-50.470123	-50.633199	-50.663319	-49.883643
-44.788451	-51.043593	-51.174148	-50.254020	-51.114364	-51.480656	-50.472550	-50.645801	-50.668684	-49.884668
-44.767745	-51.044607	-51.177733	-50.254110	-51.119551	-51.493815	-50.474946	-50.658283	-50.674011	-49.885669
-44.747308	-51.045609	-51.181159	-50.254184	-51.124691	-51.506906	-50.477311	-50.670647	-50.679301	-49.886646
-44.727140	-51.046599	-51.184432	-50.254241	-51.129787	-51.519928	-50.479645	-50.682894	-50.684553	-49.887599
-44.707242	-51.047577	-51.187553	-50.254281	-51.134838	-51.532882	-50.481948	-50.695024	-50.689767	-49.888529
-44.687612	-51.048542	-51.190527	-50.254306	-51.139845	-51.545767	-50.484221	-50.707038	-50.694944	-49.889435
-44.668252	-51.049495	-51.193358	-50.254315	-51.144808	-51.558584	-50.486463	-50.718937	-50.700082	-49.890318
-44.649160	-51.050435	-51.196047	-50.254307	-51.149729	-51.571332	-50.488675	-50.730722	-50.705183	-49.891178
-44.630336	-51.051362	-51.198599	-50.254284	-51.154606	-51.584013	-50.490856	-50.742392	-50.710245	-49.892016
-44.611780	-51.052276	-51.201017	-50.254245	-51.159441	-51.596626	-50.493008	-50.753950	-50.715268	-49.892831
-44.593491	-51.053177	-51.203304	-50.254191	-51.164235	-51.609170	-50.495130	-50.765396	-50.720253	-49.893624
-44.575469	-51.054064	-51.205462	-50.254121	-51.168987	-51.621647	-50.497223	-50.776730	-50.725199	-49.894395
-44.557714	-51.054938	-51.207495	-50.254036	-51.173698	-51.634056	-50.499286	-50.787692	-50.730106	-49.895145
-44.540224	-51.055799	-51.209405	-50.253935	-51.178368	-51.646397	-50.501320	-50.798295	-50.734974	-49.895873
-44.523000	-51.056646	-51.211195	-50.253819	-51.182999	-51.658671	-50.503325	-50.808552	-50.739802	-49.896580
-44.506041	-51.057478	-51.212867	-50.253686	-51.187327	-51.670877	-50.505299	-50.818476	-50.744590	-49.897266
-44.489346	-51.058297	-51.214423	-50.253538	-51.191363	-51.683016	-50.507243	-50.828080	-50.749337	-49.897930
-44.472914	-51.059102	-51.215865	-50.253373	-51.195114	-51.695087	-50.509156	-50.837374	-50.754043	-49.898574
-44.456746	-51.059892	-51.217196	-50.253191	-51.198591	-51.707089	-50.511039	-50.846370	-50.758705	-49.899196
-44.440839	-51.060668	-51.218416	-50.252993	-51.201800	-51.719023	-50.512889	-50.855078	-50.763325	-49.899796
-44.425194	-51.061429	-51.219528	-50.252779	-51.204751	-51.730889	-50.514708	-50.863508	-50.767900	-49.900374
-44.409810	-51.062175	-51.220534	-50.252547	-51.207452	-51.742685	-50.516494	-50.871671	-50.772432	-49.900930
-44.394685	-51.062907	-51.221436	-50.252299	-51.209910	-51.754413	-50.518247	-50.879574	-50.776918	-49.901464
-44.379820	-51.063623	-51.222235	-50.252033	-51.212133	-51.766071	-50.519968	-50.887227	-50.781358	-49.901976
-44.365212	-51.064324	-51.222934	-50.251750	-51.214127	-51.777661	-50.521656	-50.894639	-50.785753	-49.902466
-44.350863	-51.065010	-51.223534	-50.251450	-51.215901	-51.789180	-50.523310	-50.901818	-50.790101	-49.902933
-44.336770	-51.065680	-51.224036	-50.251133	-51.217462	-51.800630	-50.524931	-50.908772	-50.794403	-49.903378
-44.322932	-51.066334	-51.224443	-50.250799	-51.218815	-51.812011	-50.526518	-50.915508	-50.798656	-49.903800
-44.309350	-51.066973	-51.224757	-50.250448	-51.219967	-51.823321	-50.528071	-50.922033	-50.802863	-49.904200
-44.296021	-51.067596	-51.224978	-50.250079	-51.220925	-51.834562	-50.529590	-50.928355	-50.807021	-49.904577
-44.282945	-51.068202	-51.225110	-50.249693	-51.221695	-51.845733	-50.531075	-50.934481	-50.811130	-49.904931
-44.270121	-51.068792	-51.225152	-50.249290	-51.222283	-51.856834	-50.532526	-50.940416	-50.815191	-49.905262
-44.257548	-51.069365	-51.225108	-50.248870	-51.222695	-51.867865	-50.533942	-50.946167	-50.819203	-49.905570
-44.245225	-51.069922	-51.224979	-50.248432	-51.222936	-51.878825	-50.535325	-50.951740	-50.823166	-49.905855
-44.233151	-51.070462	-51.224765	-50.247978	-51.223012	-51.889716	-50.536673	-50.957140	-50.827079	-49.906118
-44.221326	-51.070985	-51.224470	-50.247506	-51.222928	-51.900536	-50.537986	-50.962374	-50.830942	-49.906357
-44.209747	-51.071491	-51.224093	-50.247017	-51.222690	-51.911287	-50.539266	-50.967447	-50.834756	-49.906573
-44.198414	-51.071980	-51.223638	-50.246511	-51.222302	-51.921967	-50.540511	-50.972363	-50.838519	-49.906766
-44.187326	-51.072451	-51.223104	-50.245989	-51.221770	-51.932577	-50.541722	-50.977127	-50.842232	-49.906936
-44.176481	-51.072905	-51.222495	-50.245449	-51.221098	-51.943117	-50.542899	-50.981745	-50.845895	-49.907082
-44.165880	-51.073340	-51.221810	-50.244893	-51.220290	-51.953587	-50.544042	-50.986221	-50.849507	-49.907206
-44.155520	-51.073758	-51.221052	-50.244319	-51.219352	-51.963987	-50.545150	-50.990559	-50.853068	-49.907306
-44.145400	-51.074158	-51.220222	-50.243730	-51.218288	-51.974317	-50.546225	-50.994763	-50.856579	-49.907384
-44.135521	-51.074539	-51.219322	-50.243123	-51.217102	-51.984577	-50.547266	-50.998838	-50.860039	-49.907438
-44.125879	-51.074902	-51.218352	-50.242501	-51.215798	-51.994767	-50.548273	-51.002787	-50.863449	-49.907468
-44.116475	-51.075246	-51.217314	-50.241862	-51.214380	-52.004887	-50.549247	-51.006615	-50.866807	-49.907476
-44.107306	-51.075572	-51.216209	-50.241206	-51.212852	-52.014938	-50.550187	-51.010324	-50.870115	-49.907460
-44.098373	-51.075879	-51.215039	-50.240535	-51.211218	-52.024919	-50.551094	-51.013919	-50.873371	-49.907421
-44.089673	-51.076166	-51.213804	-50.239848	-51.209481	-52.034831	-50.551968	-51.017403	-50.876577	-49.907359
-44.081206	-51.076435	-51.212507	-50.239144	-51.207646	-52.044673	-50.552809	-51.020778	-50.879732	-49.907274
-44.072971	-51.076684	-51.211148	-50.238425	-51.205716	-52.054446	-50.553617	-51.024049	-50.882836	-49.907165
-44.064966	-51.076913	-51.209728	-50.237691	-51.203693	-52.064150	-50.554393	-51.027218	-50.885889	-49.907034
-44.057190	-51.077386	-51.208248	-50.236941	-51.201582	-52.073784	-50.555136	-51.030288	-50.888892	-49.906879
-44.049642	-51.078094	-51.206710	-50.236175	-51.199386	-52.083350	-50.555847	-51.033263	-50.891844	-49.906701
-44.042321	-51.079033	-51.205116	-50.235394	-51.197109	-52.092847	-50.556527	-51.036145	-50.894746	-49.906501
-44.035226	-51.080196	-51.203467	-50.234598	-51.194753	-52.102275	-50.557177	-51.038937	-50.897599	-49.906280
-44.028355	-51.081577	-51.201764	-50.233787	-51.192323	-52.111635	-50.557796	-51.041643	-50.900403	-49.906036
-44.021707	-51.083170	-51.200009	-50.232961	-51.189821	-52.120926	-50.558386	-51.044265	-50.903158	-49.905771
-44.015282	-51.084969	-51.198203	-50.232121	-51.187250	-52.130149	-50.558947	-51.046806	-50.905865	-49.905486
-44.009077	-51.086970	-51.196348	-50.231266	-51.184615	-52.139304	-50.559743	-51.049269	-50.908525	-49.905180
-44.003092	-51.089167	-51.194444	-50.230397	-51.181917	-52.148392	-50.560763	-51.051655	-50.911138	-49.904854
-43.997325	-51.091555	-51.192494	-50.229514	-51.179160	-52.157411	-50.562002	-51.053968	-50.913705	-49.904509
-43.991776	-51.094129	-51.190500	-50.228619	-51.176348	-52.166364	-50.563449	-51.056210	-50.916227	-49.904145
-43.986443	-51.096886	-51.188462	-50.227712	-51.173484	-52.175249	-50.565098	-51.058383	-50.918704	-49.903764
-43.981325	-51.099820	-51.186382	-50.226792	-51.170569	-52.184066	-50.566941	-51.060490	-50.921138	-49.903366
-43.976420	-51.102928	-51.184262	-50.225861	-51.167608	-52.192818	-50.568970	-51.062531	-50.923529	-49.902951
-43.971728	-51.106204	-51.182104	-50.224919	-51.164603	-52.201502	-50.571179	-51.064511	-50.925878	-49.902520
-43.967248	-51.109646	-51.179908	-50.223967	-51.161557	-52.210120	-50.573561	-51.066430	-50.928186	-49.902074
-43.962977	-51.113248	-51.177675	-50.223005	-51.158472	-52.218672	-50.576109	-51.068291	-50.930453	-49.901614
-43.958915	-51.117007	-51.175408	-50.222034	-51.155351	-52.227158	-50.578816	-51.070095	-50.932680	-49.901139
-43.955061	-51.120920	-51.173107	-50.221053	-51.152197	-52.235579	-50.581677	-51.071845	-50.934868	-49.900650
-43.951414	-51.124982	-51.170774	-50.220064	-51.149011	-52.243934	-50.584685	-51.073542	-50.937017	-49.900148
-43.947972	-51.129190	-51.168409	-50.219067	-51.145796	-52.252224	-50.587834	-51.075187	-50.939129	-49.899633
-43.944734	-51.133540	-51.166014	-50.218061	-51.142555	-52.260449	-50.591120	-51.076783	-50.941203	-49.899106
-43.941699	-51.138029	-51.163590	-50.217049	-51.139290	-52.268610	-50.594535	-51.078332	-50.943241	-49.898566
-43.938865	-51.142654	-51.161139	-50.216030	-51.136002	-52.276706	-50.598076	-51.079834	-50.945243	-49.898016
-43.936232	-51.147411	-51.158660	-50.215004	-51.132694	-52.284738	-50.601736	-51.081291	-50.947209	-49.897454
-43.933799	-51.152297	-51.156155	-50.213972	-51.129367	-52.292707	-50.605511	-51.082705	-50.949141	-49.896882
-43.931563	-51.157310	-51.153624	-50.212934	-51.126025	-52.300612	-50.609396	-51.084077	-50.951038	-49.896299
-43.929525	-51.162445	-51.151070	-50.211890	-51.122667	-52.308454	-50.613387	-51.085409	-50.952902	-49.895706
-43.927683	-51.167701	-51.148492	-50.210842	-51.119298	-52.316233	-50.617478	-51.086701	-50.954733	-49.895104
-43.926035	-51.173074	-51.145892	-50.209789	-51.115917	-52.323949	-50.621666	-51.087956	-50.956531	-49.894492
-43.924580	-51.178562	-51.143270	-50.208731	-51.112527	-52.331604	-50.625946	-51.089174	-50.958298	-49.893871
-43.923318	-51.184161	-51.140627	-50.207670	-51.109129	-52.339196	-50.630314	-51.090358	-50.960033	-49.893242
-43.922247	-51.189870	-51.137964	-50.206604	-51.105726	-52.346727	-50.634767	-51.091507	-50.961737	-49.892603
-43.921366	-51.195685	-51.135282	-50.205536	-51.102318	-52.354196	-50.639300	-51.092623	-50.963412	-49.891957
-43.920673	-51.201603	-51.132581	-50.204464	-51.098906	-52.361605	-50.643909	-51.093708	-50.965056	-49.891303
-43.920168	-51.207624	-51.129862	-50.203390	-51.095494	-52.368953	-50.648591	-51.094762	-50.966671	-49.890641
